5 12.5
2.5 3.125
1.875 1.7578125
1.640625 1.3458251953125
1.5380859375 1.18285417556763
1.49002075195312 1.11008092062548
1.46673917770386 1.07566190770569
1.45528027787805 1.0589203435904
1.44959558929258 1.05066368624826
1.44676434790725 1.04656353918774
1.44535149209874 1.04452046785603
1.44464575406549 1.04350067736973
1.44429305734819 1.04299121775209
1.44411675204334 1.0427365967661
1.44402861015174 1.04260931346838
1.44398454189581 1.04254567861703
1.44396250844028 1.04251386289057
1.44395149188061 1.04249795545212
1.4439459836428 1.04249000183909
