0 -0.802311523217284
0.0314159265358979 -0.776441148765373
0.0628318530717959 -0.753060330507813
0.0942477796076938 -0.732531829855089
0.125663706143592 -0.715172602928873
0.15707963267949 -0.701249144899028
0.188495559215388 -0.69097365009512
0.219911485751286 -0.684501035252135
0.251327412287183 -0.681926859504868
0.282743338823081 -0.68328616093083
0.314159265358979 -0.688553215756515
0.345575191894877 -0.697642212969847
0.376991118430775 -0.710408824188461
0.408407044966673 -0.726652636364944
0.439822971502571 -0.746120403395002
0.471238898038469 -0.768510062041763
0.502654824574367 -0.79347544789076
0.534070751110265 -0.820631638379889
0.565486677646163 -0.849560842366766
0.596902604182061 -0.879818749246176
0.628318530717959 -0.910941245346798
0.659734457253857 -0.942451401238862
0.691150383789754 -0.973866630685163
0.722566310325652 -1.00470592027015
0.75398223686155 -1.03449702824112
0.785398163397448 -1.06278355178116
0.816814089933346 -1.08913176379004
0.848230016469244 -1.11313712325256
0.879645943005142 -1.13443036740006
0.91106186954104 -1.15268309908402
0.942477796076938 -1.16761278904423
0.973893722612836 -1.17898712002239
1.00530964914873 -1.18662760789227
1.03672557568463 -1.19041244408927
1.06814150222053 -1.19027851355546
1.09955742875643 -1.18622255308949
1.13097335529233 -1.17830142631372
1.16238928182822 -1.16663150333729
1.19380520836412 -1.15138714548825
1.22522113490002 -1.13279830807831
1.25663706143592 -1.11114728690698
1.28805298797181 -1.08676464694967
1.31946891450771 -1.0600243842377
1.35088484104361 -1.03133838414653
1.38230076757951 -1.00115025097082
1.41371669411541 -0.969928594587159
1.4451326206513 -0.938159869984308
1.4765485471872 -0.906340874280116
1.5079644737231 -0.874971013345283
1.539380400259 -0.84454445613278
1.5707963267949 -0.81554229909285
1.60221225333079 -0.788424865485137
1.63362817986669 -0.76362426485109
1.66504410640259 -0.741537336281622
1.69646003293849 -0.722519095342014
1.72787595947439 -0.706876798570595
1.75929188601028 -0.694864731367048
1.79070781254618 -0.68667981489081
1.82212373908208 -0.682458115409248
1.85353966561798 -0.682272325527309
1.88495559215388 -0.686130271097556
1.91637151868977 -0.69397448060428
1.94778744522567 -0.705682835727672
1.97920337176157 -0.721070302953711
2.01061929829747 -0.739891726859588
2.04203522483337 -0.761845646456508
2.07345115136926 -0.786579077105559
2.10486707790516 -0.813693182437301
2.13628300444106 -0.842749743796553
2.16769893097696 -0.873278319375303
2.19911485751286 -0.904783971740752
2.23053078404875 -0.936755431223554
2.26194671058465 -0.968673553871333
2.29336263712055 -1.00001992660749
2.32477856365645 -1.03028546901703
2.35619449019234 -1.05897888089767
2.38761041672824 -1.08563478738356
2.41902634326414 -1.10982143902089
2.45044226980004 -1.13114783252951
2.48185819633594 -1.14927012893964
2.51327412287183 -1.16389725910317
2.54469004940773 -1.17479562194777
2.57610597594363 -1.18179279792806
2.60752190247953 -1.18478021855258
2.63893782901543 -1.18371475222821
2.67035375555132 -1.17861918654669
2.70176968208722 -1.16958160712399
2.73318560862312 -1.15675369277906
2.76460153515902 -1.14034796581305
2.79601746169492 -1.12063405405459
2.82743338823081 -1.09793403784341
2.85884931476671 -1.07261696994267
2.89026524130261 -1.04509266925999
2.92168116783851 -1.01580490002813
2.95309709437441 -0.985224056611433
2.9845130209103 -0.953839480279475
3.0159289474462 -0.922151538095428
3.0473448739821 -0.890663595519471
3.078760800518 -0.859874013495937
3.1101767270539 -0.830268297780586
3.14159265358979 -0.802311523217284
