0 1.00964662416927
0.0314159265358979 1.05457761110638
0.0628318530717959 1.10789912830092
0.0942477796076938 1.16784999451581
0.125663706143592 1.23281188719835
0.15707963267949 1.30133274311877
0.188495559215388 1.37213540975435
0.219911485751286 1.44411584076746
0.251327412287183 1.51633434158018
0.282743338823081 1.58800258949966
0.314159265358979 1.65846845357495
0.345575191894877 1.72720005465707
0.376991118430775 1.79377004114335
0.408407044966673 1.85784070096396
0.439822971502571 1.91915026921966
0.471238898038469 1.97750060553953
0.502654824574367 2.03274628874189
0.534070751110265 2.08478509409777
0.565486677646163 2.13354976840902
0.596902604182061 2.1790009907996
0.628318530717959 2.2211213954099
0.659734457253857 2.25991053077069
0.691150383789754 2.29538063569005
0.722566310325652 2.32755312031638
0.75398223686155 2.35645565180211
0.785398163397448 2.3821197554587
0.816814089933346 2.40457885369317
0.848230016469244 2.4238666758813
0.879645943005142 2.44001598242178
0.91106186954104 2.45305755542329
0.942477796076938 2.46301941679999
0.973893722612836 2.46992624204449
1.00530964914873 2.47379894469983
1.03672557568463 2.47465441267935
1.06814150222053 2.47250538320237
1.09955742875643 2.46736044835784
1.13097335529233 2.45922418829638
1.16238928182822 2.44809743391793
1.19380520836412 2.43397766578403
1.22522113490002 2.41685956096388
1.25663706143592 2.39673570473677
1.28805298797181 2.37359748962705
1.31946891450771 2.34743623024398
1.35088484104361 2.31824452890879
1.38230076757951 2.28601793414386
1.41371669411541 2.250756941768
1.4451326206513 2.21246939654929
1.4765485471872 2.17117336094963
1.5079644737231 2.12690052616593
1.539380400259 2.07970024892359
1.5707963267949 2.02964430451906
1.60221225333079 1.97683245122639
1.63362817986669 1.92139890162226
1.66504410640259 1.86351979011722
1.69646003293849 1.80342170950856
1.72787595947439 1.74139135791305
1.75929188601028 1.67778628465416
1.79070781254618 1.61304664135911
1.82212373908208 1.5477077223893
1.85353966561798 1.48241290445448
1.88495559215388 1.41792635490667
1.91637151868977 1.35514455746046
1.94778744522567 1.29510529076059
1.97920337176157 1.23899218366559
2.01061929829747 1.18813236942209
2.04203522483337 1.1439841014793
2.07345115136926 1.10811054787122
2.10486707790516 1.08213547692146
2.13628300444106 1.06767638758929
2.16769893097696 1.06625111358403
2.19911485751286 1.0791554140458
2.23053078404875 1.10731196906737
2.26194671058465 1.15109588251768
2.29336263712055 1.2101483828496
2.32477856365645 1.28319854840918
2.35619449019234 1.3679214476824
2.38761041672824 1.46086799501635
2.41902634326414 1.55750410468152
2.45044226980004 1.65239106884765
2.48185819633594 1.73952299202211
2.51327412287183 1.81281048966782
2.54469004940773 1.86666642696697
2.57610597594363 1.89661710248814
2.60752190247953 1.89984136868609
2.63893782901543 1.87554006825842
2.67035375555132 1.82506281038845
2.70176968208722 1.75176422509855
2.73318560862312 1.66061543891535
2.76460153515902 1.55764319072819
2.79601746169492 1.4492959207993
2.82743338823081 1.34183783771704
2.85884931476671 1.240851496135
2.89026524130261 1.15089601260134
2.92168116783851 1.07533263998905
2.95309709437441 1.01630069769756
2.9845130209103 0.974809223775801
3.0159289474462 0.950903399235575
3.0473448739821 0.943867249396912
3.078760800518 0.952431766040184
3.1101767270539 0.974967112749985
3.14159265358979 1.00964662416927
