-3.53096893582385 -3.58662983135666
-5.38007450305915 -4.70085014770141
-4.95458778112383 -3.39823626207219
-5.47851879770356 -3.38180546029847
-4.60557353030829 -3.0494512520303
0.915955807766531 -3.13341295747843
-0.270242358537009 -2.30700602871954
-4.23014516475737 -3.22253961779762
-3.52565097859452 -3.71180950287874
-6.07547500104384 -2.72730997354435
-3.96237647248182 -4.81577817534077
-5.16457417449269 -3.84413283283927
-0.882102090160653 -3.47574324216092
-0.247733581833172 -2.20459738226635
-3.34964970369255 -3.90685846432457
-4.59047830911189 -1.33027848007558
-3.196043191142 -3.31974195894924
-2.50830249872077 -4.40632167515368
-2.75680969813166 -3.65040660499023
-7.45137025305236 -2.12134263416586
-4.51170716633048 -3.66164824578212
-1.45729709963724 -3.56864580009905
-6.97407717824871 -2.82754131294092
-4.0618997960982 -1.44850458760929
-5.47079973634599 -4.57489734972315
-0.490295397788403 -2.42365706717128
0.438689230074742 -1.73376344470294
-2.98670125179632 -3.00228220924484
2.63021831018652 -4.39919672748422
-1.14503335379711 -2.94903208894402
-3.03755836423763 -2.70375297591476
-2.75456418826884 -3.55086686732963
-6.49131380967837 -2.54258195628469
-2.11098788388523 -2.34676567669908
-3.98027735943948 -3.06090691338941
-2.78129157675983 -3.24996975850812
-5.61476501608487 -4.34831408364821
-3.64961425137043 -3.16613569644673
-4.68698678732913 -3.49565864578174
-3.08651015941705 -2.19032589867924
-0.845941677422778 -3.04637706285623
-5.15634744564164 -2.76583272230717
-2.8229548277275 -2.75088103612381
-7.56835364848118 -3.45176481788584
-5.7667558821218 -2.65253555252684
-0.67445645095986 -3.40809308956499
-2.31085315017946 -4.67696979008116
-1.59613491567634 -1.29811094098
-3.2203837376522 -2.2272415341574
-2.39798760241923 -2.50699413882437
0.384390326643612 -2.0748998260993
-5.33654587919198 -3.08867883420502
-6.45853579002172 -5.25298429629281
-2.05572674728372 -2.84534523016392
-3.78259251317917 -2.29606385479456
-4.86693952727995 -3.24421358804089
-4.39218047888615 -2.25262488872703
-5.67500632463332 -2.86849917843545
-1.76838482187678 -3.5226815574843
-2.14567582271708 -1.56811443702368
-7.66620683715488 -3.62856036857545
-7.5202512481623 -2.78019400274843
-0.890006889548901 -3.12322731740296
-5.34638991555568 -3.6545336206664
-5.09925748755821 -2.15815568029901
-0.781346430657251 -1.42927910946194
-4.85876726749946 -2.46522717247277
-4.31742030970492 -3.27697087498034
-1.89227159027735 -2.00840602950282
-2.81364600879897 -2.06146478444681
-1.8776183999827 -3.1689377586428
-4.24187996459569 -3.3980676826233
-3.38515295665667 -3.92953589592513
-5.22259578943993 -2.12233040108535
-2.86420703793766 -3.39308753819834
-3.46347357070942 -2.18199905135893
-3.66441878984392 -0.977224553095581
-2.01377680634836 -4.15289888619217
-4.73521878387104 -1.76193618862488
-6.38954562980247 -3.35973567421576
-4.94157569448511 -3.59558597731086
-2.30299144137413 -1.57258102700351
-1.70795922106538 -5.14021676211198
-3.72592162157787 -3.4375623284103
-4.65587347954469 -4.18975346277623
-6.22183835893016 -3.164643424561
