0.338457814868222 -0.44978906295676
-1.4959366487216 -0.898445244410754
1.34675150470752 0.794471351231201
-1.02975712134182 1.17033421495226
0.304319825801306 -0.170351584126574
0.427856571618092 1.15262452298327
-0.912059966382015 0.848645088826589
-0.154259169476273 0.641818340160427
0.513457494448405 -0.608247037117953
0.456292804632979 -0.526776901844673
-0.796205790675151 -1.44117745254814
0.45689597780546 1.3711651935896
0.746894714320315 -1.97918859261027
-0.0871458417373668 1.79032503250083
1.39213602579214 0.355672849613323
-0.635323826023775 1.25192456235897
0.318145541226251 1.7308964806213
-0.794732521672486 0.0588623281524987
-0.946441448655945 -1.11815736358952
-2.13866042845713 -0.614403357630706
0.979514401449496 0.245141243553329
1.73276442883859 0.967515076129517
-1.60772005752903 0.506785191731554
-0.0830212159056845 -0.809143588826059
-0.712303194619124 -0.0127933080452025
0.951231645551895 -0.162599490491968
-0.093583796998872 -1.28786051258107
-1.47387532706049 -0.70685266845004
-0.940880478687087 -1.23321662946069
0.995915874803066 0.592866187894895
0.13168940203117 -1.11373534365345
-1.83174681661103 -0.32198755282393
-0.105268020403252 -1.61800848667986
1.60312958962128 0.415954472395723
-0.421908602433936 -1.40393083794996
1.448440530285 0.234960705823511
0.0296678678080221 -0.0739512169105372
1.22097882459776 -0.431101947685611
-0.652325680615822 1.52581733850755
-1.60956589660617 0.610876032613428
1.83067223768949 0.605536897744719
0.81614214591867 1.17965265793341
1.63839439695549 -0.362525274452617
-0.250015874773513 0.280370383306172
0.0567929808549631 1.93254723889566
1.59987437245939 0.821160316801116
-0.485244186763029 1.70505817187255
-1.50628080783233 0.29812669420972
0.693480778791721 -0.489129868761902
-1.23059545272458 -0.0601338008702722
-0.401871283811877 -1.76406554240563
0.616059547266978 -0.286295401498425
2.03487778601741 0.253582310496656
0.0894745369945311 -0.770082707758145
-1.29817611507055 0.220105948717622
1.23729432357476 0.794684815081304
-1.52500894263159 0.206210220419242
-1.33479114988688 1.07821160458899
-0.200595497945418 2.00717599201718
-0.517747608542229 -0.242005962673936
2.31408084462644 0.582943712334992
1.52925893077024 0.466980074629673
1.42690565821942 0.835650736541784
0.22075381369018 -0.048330073574034
-0.00159166098033142 1.11089613319311
-0.134704385401831 0.160929747435275
0.447367632234612 -1.55653121281164
-1.00074359033796 0.983354930345571
-1.56957564331111 0.730695411662528
0.00742927429169327 1.27270822791279
0.340330286416428 -1.10487000871433
-0.989650066777425 -0.493877598771299
0.921616226675777 0.373231450793984
0.796173210743484 -0.756563609699923
-0.352076667191549 -0.86376425625229
1.1881721584375 0.246838871236296
0.153777066718045 -1.21487963527414
1.01943455293587 -0.903012763946432
0.58725790924195 -1.58088726177631
-1.48840703546502 0.689494224421829
-0.536083647695514 0.724655136243236
2.24484078964864 0.545420314774624
-0.457323636922132 0.451400778400725
-0.441475375282093 1.22241035907391
-0.949692264705109 1.55471597992632
-0.2605156384344 -1.81785619551649
-1.52283521205165 -0.895649705943295
-0.0839432494727657 -0.954215954470746
0.804537285729012 -0.661450041383052
1.02621819720191 -0.453588694906539
-1.08471449112301 -0.0491436592888344
0.627599013969842 1.04029390061279
-0.152037115131055 -1.20280897986024
0.138114102937983 -1.06723310593823
-0.39451936486568 -0.544483310088209
0.87685092398495 -0.623855638258931
