1 0
0.992114701314478 0.125333233564304
0.968583161128631 0.248689887164855
0.929776485888251 0.368124552684678
0.876306680043864 0.481753674101715
0.809016994374947 0.587785252292473
0.728968627421412 0.684547105928689
0.63742398974869 0.770513242775789
0.535826794978997 0.844327925502015
0.425779291565073 0.90482705246602
0.309016994374947 0.951056516295154
0.187381314585725 0.982287250728689
0.0627905195293135 0.998026728428272
-0.0627905195293134 0.998026728428272
-0.187381314585725 0.982287250728689
-0.309016994374947 0.951056516295154
-0.425779291565073 0.904827052466019
-0.535826794978997 0.844327925502015
-0.63742398974869 0.770513242775789
-0.728968627421411 0.684547105928689
-0.809016994374947 0.587785252292473
-0.876306680043864 0.481753674101715
-0.929776485888251 0.368124552684678
-0.968583161128631 0.248689887164855
-0.992114701314478 0.125333233564305
-1 1.22464679914735e-16
-0.992114701314478 -0.125333233564304
-0.968583161128631 -0.248689887164855
-0.929776485888251 -0.368124552684678
-0.876306680043863 -0.481753674101715
-0.809016994374948 -0.587785252292473
-0.728968627421412 -0.684547105928688
-0.63742398974869 -0.770513242775789
-0.535826794978996 -0.844327925502015
-0.425779291565072 -0.90482705246602
-0.309016994374948 -0.951056516295154
-0.187381314585725 -0.982287250728689
-0.0627905195293132 -0.998026728428272
0.0627905195293128 -0.998026728428272
0.187381314585724 -0.982287250728689
0.309016994374947 -0.951056516295154
0.425779291565072 -0.90482705246602
0.535826794978997 -0.844327925502015
0.637423989748689 -0.77051324277579
0.728968627421411 -0.684547105928689
0.809016994374947 -0.587785252292473
0.876306680043863 -0.481753674101716
0.929776485888251 -0.368124552684678
0.968583161128631 -0.248689887164855
0.992114701314478 -0.125333233564305
0.0572230170448936 0.0180423479702564
0.114446034089787 0.0360846959405128
0.171669051134681 0.0541270439107692
0.228892068179574 0.0721693918810256
0.286115085224468 0.090211739851282
0.343338102269362 0.108254087821538
0.400561119314255 0.126296435791795
0.457784136359149 0.144338783762051
0.515007153404042 0.162381131732308
0.572230170448936 0.180423479702564
0.04 -0.0692820323027551
0.0800000000000001 -0.13856406460551
0.12 -0.207846096908265
0.16 -0.27712812921102
0.2 -0.346410161513775
0.24 -0.415692193816531
0.28 -0.484974226119286
0.32 -0.554256258422041
0.36 -0.623538290724796
0.4 -0.692820323027551
